22,909,Main,"Soup,Chicken",Chicken Macaroni Soup
30,1394,Main,"Noodlesoup,Chicken",Chicken Papaya Soup Beehoon
13,715,Side,"Fingerfood,Chicken",Chicken with Seaweed
43,206,Drink,"Drink,Hot",Chinese Tea
4,618,Drink,"Drink,Hot",Chinese Tea
26,1515,Main,"Bakedrice,Chicken",Chix Chop Bk Rice
47,594,Side,"Dimsum,Chicken",Chix Feet
9,594,Side,"Fingerfood,Chicken",Chix Wing BP
22,594,Side,"Fingerfood,Chicken",Chix Wing Home-made Sour 'N' Spicy Powde
65,594,Side,"Fingerfood,Chicken",Chix Wing Honey Sweet Sauce
4,1188,Side,"Fingerfood,Chicken",Chix Wing Honey Sweet Sauce
22,594,Side,"Fingerfood,Chicken",Chix Wing Japanese Sesame Sauce
13,594,Side,"Fingerfood,Chicken",Chix Wing Nachos Cheese
4,1442,Main,"Spaghetti,Chicken",Chs Bk Pork Chop Spag
13,1200,Main,"Noodle,Pork",Chye Poh N Floss Dry Noodles
26,836,Dessert,"Dessert,Cold",Coffee-Tea Snow Ice
34,352,Drink,"Drink,Cold",Coke
4,121,Drink,"Drink,Cold",Coke Float (Promo)
69,73,Drink,"Drink,Cold",Cold / Iced Water
9,594,Side,"Bread,Sweet",Condensed & Peanut TT
26,594,Side,"Dimsum,Chicken",Custard Bun
4,1188,Side,"Dimsum,Chicken",Custard Bun
17,0,Side,"Fingerfood,Seafood",Deep Fried Prawn (3pcs)
34,1151,Side,"Fingerfood,Seafood",Deep-fried Prawns with Mango sauce
34,1273,Main,"Friedrice,Pork",Diced Pork Fried Rice
22,473,Side,"Bread,Savoury",Egg & Ham Sandwich
30,1394,Main,"Noodle,Chicken",F'mented Pork Dry Curry Ramen
13,594,Side,"Fingerfood,Vegetarian",F.Fries Curry Mayo
13,788,Side,"Bread,Savoury",F.Toast Chicken Floss
30,788,Side,"Bread,Sweet",F.Toast Ice Cream
22,1394,Main,"Western,Fish",Fish & Chips
4,2788,Main,"Western,Fish",Fish & Chips
4,1394,Main,"Bakedrice,Fish",Fish Bk Rice
4,1273,Main,"Noodle,Fish",Fish Egg Sauteed HF
30,1394,Main,"Noodlesoup,Fish",Fish Papaya Soup Beehoon
4,1273,Main,"Rice,Fish",Fish Slice Muifan
34,1030,Main,"Porridge,Fish",Fish Slice Por
39,594,Side,"Bread,Sweet",French Toast
4,1782,Side,"Bread,Sweet",French Toast
17,594,Drink,"Drink,Cold",Fresh  Lime Juice
73,352,Drink,"Drink,Hot",Fresh Soy Milk
9,703,Drink,"Drink,Hot",Fresh Soy Milk
17,1394,Main,"Noodle,Pork",Fried Spare Ribs Bee Hoon
52,958,Dessert,"Dessert,Cold",Fruit Jelly Pudding
22,594,Side,"Fingerfood,Chicken",HAM BO LO BUN
22,715,Side,"Fingerfood,Chicken",HONEY CHICKEN WING (5pcs)
43,944,Main,"Noodlesoup,Pork",Ham & Egg Soup Ndl
26,836,Side,"Bread,Pork",Ham Egg Toast N French Fries
73,594,Side,"Dimsum,Seafood",Har Gao
4,1188,Side,"Dimsum,Seafood",Har Gao
9,352,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
22,958,Dessert,"Dessert,Cold",Homemade Cold Beancurd
138,424,Drink,"Drink,Hot",Hot Coffee-Tea
17,473,Drink,"Drink,Hot",Hot Honey Green Tea
77,473,Drink,"Drink,Hot",Hot Honey with Lemon
4,3782,Drink,"Drink,Hot",Hot Honey with Lemon
9,836,Drink,"Drink,Cold",ICED MILO FLOAT
47,545,Drink,"Drink,Cold",Ice Milo Dinosaur
9,1091,Drink,"Drink,Cold",Ice Milo Dinosaur
168,473,Drink,"Drink,Cold",Iced Coffee-Tea
13,944,Drink,"Drink,Cold",Iced Coffee-Tea
17,836,Drink,"Drink,Cold",Iced Coffee-Tea Float
17,0,Drink,"Drink,Cold",Iced Grass Jelly
43,352,Drink,"Drink,Cold",Iced Grass Jelly
4,1406,Drink,"Drink,Cold",Iced Grass Jelly
22,594,Drink,"Drink,Cold",Iced Honey Green Tea
52,0,Drink,"Drink,Cold",Iced Lemon Tea
4,121,Drink,"Drink,Cold",Iced Lemon Tea
4,242,Drink,"Drink,Cold",Iced Lemon Tea
65,594,Drink,"Drink,Cold",Iced Lemon Tea
4,1188,Drink,"Drink,Cold",Iced Lemon Tea
4,1782,Drink,"Drink,Cold",Iced Lemon Tea
207,667,Drink,"Drink,Cold",Iced Lychee Tea
4,2000,Drink,"Drink,Cold",Iced Lychee Tea
276,473,Drink,"Drink,Cold",Iced Milk Tea
34,944,Drink,"Drink,Cold",Iced Milk Tea
4,1418,Drink,"Drink,Cold",Iced Milk Tea
9,1891,Drink,"Drink,Cold",Iced Milk Tea
13,836,Drink,"Drink,Cold",Iced Milk Tea Float
43,667,Drink,"Drink,Cold",Iced Peach Tea
52,473,Drink,"Drink,Cold",Iced Soy Milk
30,667,Drink,"Drink,Cold",Iced Yuzu Tea
4,1333,Drink,"Drink,Cold",Iced Yuzu Tea
43,352,Side,"Bread,Sweet",Kaya Butter Bread
4,1055,Side,"Bread,Sweet",Kaya Butter Bread
26,424,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
4,848,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
90,206,Drink,"Drink,Hot",Kopi
9,412,Drink,"Drink,Hot",Kopi
47,473,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
4,944,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
17,473,Drink,"Drink,Hot",LEMON COKE
17,242,Side,"Addons,Pork",LUNCHEON MEAT (2pcs)
26,594,Drink,"Drink,Cold",Lime Juice
26,594,Side,"Fingerfood,Pork",Luncheon Meat Fries
17,1273,Main,"Spaghetti,Pork",Luncheon Mushrm Cream Spag
34,473,Side,"Bread,Savoury",Luncheon N Egg Sandwich
39,1067,Main,"Noodlesoup,Pork",LuncheonMeatSoup Ndl
82,715,Drink,"Drink,Cold",Lychee Ice-blended
13,1430,Drink,"Drink,Cold",Lychee Ice-blended
90,836,Dessert,"Dessert,Cold",Mango Pomelo
4,1673,Dessert,"Dessert,Cold",Mango Pomelo
47,909,Dessert,"Dessert,Cold",Mango SnowIce
133,424,Drink,"Drink,Hot",Milk Tea
9,848,Drink,"Drink,Hot",Milk Tea
4,1273,Drink,"Drink,Hot",Milk Tea
34,229,Drink,"Drink,Hot",Milo
52,1151,Side,"Vegetable,Seafood",Minced Kai Lan W Silver Fish
9,1394,Main,"Baked Rice,Vegetarian",Mush Bk Rice
13,1200,Main,"Spaghetti,Vegetarian",Mushroom Cream Spag
69,788,Side,"Dimsum,Pork",Pan Fried Dumpling
13,1030,Side,"Vegetable,Vegetarian",Paoched Lettuce
26,715,Drink,"Drink,Cold",Peach Ice-blended
30,594,Side,"Bread,Sweet",Peanut Butter Milk Thick Toast
4,1782,Side,"Bread,Sweet",Peanut Butter Milk Thick Toast
52,1394,Main,"Noodle,Pork",Pork Chop Bee Hoon
4,6970,Main,"Noodle,Pork",Pork Chop Bee Hoon
13,1515,Main,"Bakedrice,Pork",Pork Chop Bk Rice
13,1394,Main,"Noodle,Pork",Pork Chop Noodle
4,4182,Main,"Noodle,Pork",Pork Chop Noodle
13,1030,Main,"Porridge,Pork",Pork N Century Egg Congee
17,1394,Main,"Noodle,Pork",Pork Ribs BH
69,836,Side,"Fingerfood,Chicken",Prawn Paste Chicken
4,1067,Main,"Rice,Chicken",Pumpkin Chix Chop Rice
22,594,Drink,"Drink,Cold",RAINBOW SPRITE
69,594,Side,"Dimsum,Pork",Radish Cake
17,909,Dessert,"Dessert,Cold",Red Bean Snow
17,1757,Main,"Spaghetti,Seafood",SCALLOP CREAM SAUCE SPAGHETTI
13,1394,Main,"Rice,Pork",SH Pork Chop Rice
17,1515,Main,"Noodle,Duck",SMOKED DUCK DRY CURRY RAMEN
13,594,Drink,"Drink,Cold",SOUR PLUM COKE
9,667,Dessert,"Dessert,Cold",SOY MILK WITH GLUTINOUS BALL
39,1273,Main,"Noodle,Pork,Seafood",SPECIAL STIR FRIED BEE HOON
4,8909,Main,"Noodle,Pork,Seafood",SPECIAL STIR FRIED BEE HOON
52,594,Side,"Dimsum,Pork",SPRING ROLL
17,1273,Main,"Friedrice,Seafood",Sambal Seafood Fried Rice
4,3818,Main,"Friedrice,Seafood",Sambal Seafood Fried Rice
13,1151,Main,"Porridge,Seafood",Sampan Congee
4,1321,Main,"Noodle,Seafood",Seafood Ee Noodle
22,1273,Main,"Noodle,Seafood",Seafood Egg Hor Fun
60,1273,Main,"Noodle,Seafood",Seafood Sauteed HF
17,1030,Main,"Soup,Seafood,Pork",Seafood and Slice Pork Macaroni Soup
73,667,Dessert,"Dessert,Cold",Sesame Cream Glutinous Ball
99,545,Side,"Dimsum,Seafood,Pork",Siew Mai
69,1394,Main,"Noodle,Pork",Signature Fried Noodles
103,1394,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
65,1200,Main,"Porridge,Seafood",Sliced Empress Congee
17,1273,Main,"Noodle,Fish",Sliced Fish Egg Hor Fun
26,352,Side,Bread,Soft Boiled Eggs
69,0,Soup,Soup,Soup of the Day
9,1030,Main,"Porridge,Pork",Spicy Pork Por
73,242,Side,"Fingerfood,Vegetarian",Spicy Sour Fries
4,352,Drink,"Drink,Cold",Sprite
17,944,Main,"Noodlesoup,Pork",Spy P.Dices Soup Ndl
13,594,Side,"Dimsum,Pork",Steam Pork Spare Ribs
47,206,Drink,"Drink,Hot",Teh
4,412,Drink,"Drink,Hot",Teh
4,1030,Main,"Noodle,Vegetarian",VEGETARIAN HOR FUN
9,1151,Main,"Noodle,Vegetarian",VEGETARIAN RAMEN
4,182,Side,"Addons,Vegetarian",WHITE RICE
17,715,Side,"Soup,Pork,Seafood",Wanton Soup
65,1079,Main,"Noodle,Pork,Seafood",Wanton Soup Noodle
4,3236,Main,"Noodle,Pork,Seafood",Wanton Soup Noodle
73,73,Drink,"Drink,Hot",Warm Water
4,145,Drink,"Drink,Hot",Warm Water
9,788,Dessert,"Dessert,Cold",Watermelon 'N' Jelly
39,715,Drink,"Drink,Cold",Watermelon Ice
26,715,Drink,"Drink,Cold",Watermelon Ice-Blended
4,3576,Drink,"Drink,Cold",Watermelon Ice-Blended
56,1394,Main,"Rice,Chicken",Yao Ma Tei Chix Rice
69,388,Drink,"Drink,Hot",Yuzu Tea
4,776,Drink,"Drink,Hot",Yuzu Tea
9,667,Dessert,"Dessert,Cold",AlmondCream Glutinous Ball
13,1515,Main,"Baked Rice,Beef",BAKED RICE CURRY SLICED BEEF
4,1515,Main,"BakedRice,Seafood",BAKED RICE EBI
30,545,Side,"Dimsum,Pork",BBQ Pork Bun
4,1273,Main,"Western,Chicken",BP Chicken Chop
4,1273,Main,"Spaghetti,Chicken",BP Chicken Chop Spag
4,1273,Main,"Western,Chicken",BP Chix Chop & Fries
4,1273,Main,"Spaghetti,Chicken",BP Chix Spag
52,667,Side,"Dimsum,Pork",Beancurd Skin Prawn Roll
4,473,Dessert,"Dessert,Cold",Beancurd w Mango
13,1151,Side,"Vegetable,Seafood",Belacan 4 S.Bean
4,352,Side,Bread,Bo Lo Bun
13,594,Side,"Soup,Beef",Borsch Soup
30,1188,Main,"Noodlesoup,Beef",Braised Beef Brisket Soup Noodles
9,1200,Main,"Noodle,Chicken",CHICKEN CHOP EGG DRY NOODLE
4,836,Drink,"Drink,Cold",COKE FLOAT
9,1636,Main,"Noodle,Seafood",CRISPY PRAWN NOODLE
4,4909,Main,"Noodle,Seafood",CRISPY PRAWN NOODLE
17,1394,Main,"Rice,Beef",CURRY BEEF BRISKET HOT POT WITH RICE
17,1030,Main,"Porridge,Pork",Cent Egg Pork Por
43,1442,Main,"Spaghetti,Chicken",Chicken Chop Cream Spag
4,2885,Main,"Spaghetti,Chicken",Chicken Chop Cream Spag
9,4327,Main,"Spaghetti,Chicken",Chicken Chop Cream Spag
43,1394,Main,"Noodle,Chicken",Chicken Dry Curry Ramen
17,594,Side,"Dimsum,Chicken",Chicken Feet
9,1273,Main,"Friedrice,Chicken",Chicken Flos Fried Rice
13,1321,Main,"Rice,Chicken",Chicken Hot Pot Rice
30,1394,Side,"Dimsum,Chicken",Chicken In A Basket(3PCS)
4,2121,Side,"Dimsum,Chicken",Chicken In A Basket(5PCS)
4,909,Main,"Soup,Chicken",Chicken Macaroni Soup
30,1394,Main,"Noodlesoup,Chicken",Chicken Papaya Soup Beehoon
13,715,Side,"Fingerfood,Chicken",Chicken with Seaweed
43,206,Drink,"Drink,Hot",Chinese Tea
30,1515,Main,"Bakedrice,Chicken",Chix Chop Bk Rice
9,594,Side,"Dimsum,Chicken",Chix Feet
4,1782,Side,"Dimsum,Chicken",Chix Feet
22,594,Side,"Fingerfood,Chicken",Chix Wing Honey Sweet Sauce
13,594,Side,"Fingerfood,Chicken",Chix Wing Japanese Sesame Sauce
13,1200,Main,"Noodle,Pork",Chye Poh N Floss Dry Noodles
9,836,Dessert,"Dessert,Cold",Coffee-Tea Snow Ice
9,352,Drink,"Drink,Cold",Coke
34,73,Drink,"Drink,Cold",Cold / Iced Water
26,594,Side,"Dimsum,Chicken",Custard Bun
17,1151,Side,"Fingerfood,Seafood",Deep-fried Prawns with Mango sauce
39,1273,Main,"Friedrice,Pork",Diced Pork Fried Rice
4,3818,Main,"Friedrice,Pork",Diced Pork Fried Rice
4,5091,Main,"Friedrice,Pork",Diced Pork Fried Rice
13,473,Side,"Bread,Savoury",Egg & Ham Sandwich
13,1394,Main,"Noodle,Chicken",F'mented Pork Dry Curry Ramen
26,594,Side,"Fingerfood,Vegetarian",F.Fries Curry Mayo
13,788,Side,"Bread,Savoury",F.Toast Chicken Floss
17,788,Side,"Bread,Sweet",F.Toast Ice Cream
22,1273,Main,"Noodle,Pork",Fermented Pork Dry Noodle
17,1394,Main,"Western,Fish",Fish & Chips
4,1394,Main,"Bakedrice,Fish",Fish Bk Rice
17,1273,Main,"Noodle,Fish",Fish Egg Sauteed HF
13,1273,Main,"Spaghetti,Fish",Fish Fillet Spag
9,1394,Main,"Noodlesoup,Fish",Fish Papaya Soup Beehoon
13,1273,Main,"Rice,Fish",Fish Slice Muifan
17,1030,Main,"Porridge,Fish",Fish Slice Por
9,594,Side,"Bread,Sweet",French Toast
13,594,Drink,"Drink,Cold",Fresh  Lime Juice
34,352,Drink,"Drink,Hot",Fresh Soy Milk
22,1394,Main,"Noodle,Pork",Fried Spare Ribs Bee Hoon
13,958,Dessert,"Dessert,Cold",Fruit Jelly Pudding
4,2873,Dessert,"Dessert,Cold",Fruit Jelly Pudding
9,594,Side,"Fingerfood,Chicken",HAM BO LO BUN
13,715,Side,"Fingerfood,Chicken",HONEY CHICKEN WING (5pcs)
17,944,Main,"Noodlesoup,Pork",Ham & Egg Soup Ndl
22,836,Side,"Bread,Pork",Ham Egg Toast N French Fries
39,594,Side,"Dimsum,Seafood",Har Gao
9,352,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
13,958,Dessert,"Dessert,Cold",Homemade Cold Beancurd
77,424,Drink,"Drink,Hot",Hot Coffee-Tea
13,848,Drink,"Drink,Hot",Hot Coffee-Tea
4,473,Drink,"Drink,Hot",Hot Honey Green Tea
9,944,Drink,"Drink,Hot",Hot Honey Green Tea
56,473,Drink,"Drink,Hot",Hot Honey with Lemon
9,944,Drink,"Drink,Hot",Hot Honey with Lemon
4,836,Drink,"Drink,Cold",ICED MILO FLOAT
77,545,Drink,"Drink,Cold",Ice Milo Dinosaur
4,1091,Drink,"Drink,Cold",Ice Milo Dinosaur
108,473,Drink,"Drink,Cold",Iced Coffee-Tea
34,836,Drink,"Drink,Cold",Iced Coffee-Tea Float
22,0,Drink,"Drink,Cold",Iced Grass Jelly
56,352,Drink,"Drink,Cold",Iced Grass Jelly
4,703,Drink,"Drink,Cold",Iced Grass Jelly
9,1055,Drink,"Drink,Cold",Iced Grass Jelly
47,594,Drink,"Drink,Cold",Iced Honey Green Tea
13,0,Drink,"Drink,Cold",Iced Lemon Tea
30,594,Drink,"Drink,Cold",Iced Lemon Tea
4,1188,Drink,"Drink,Cold",Iced Lemon Tea
4,1782,Drink,"Drink,Cold",Iced Lemon Tea
108,667,Drink,"Drink,Cold",Iced Lychee Tea
17,1333,Drink,"Drink,Cold",Iced Lychee Tea
207,473,Drink,"Drink,Cold",Iced Milk Tea
26,944,Drink,"Drink,Cold",Iced Milk Tea
17,836,Drink,"Drink,Cold",Iced Milk Tea Float
17,667,Drink,"Drink,Cold",Iced Peach Tea
4,1333,Drink,"Drink,Cold",Iced Peach Tea
52,473,Drink,"Drink,Cold",Iced Soy Milk
17,667,Drink,"Drink,Cold",Iced Yuzu Tea
4,1333,Drink,"Drink,Cold",Iced Yuzu Tea
17,352,Side,"Bread,Sweet",Kaya Butter Bread
4,703,Side,"Bread,Sweet",Kaya Butter Bread
13,424,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
4,1273,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
34,206,Drink,"Drink,Hot",Kopi
4,618,Drink,"Drink,Hot",Kopi
17,473,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
13,473,Drink,"Drink,Hot",LEMON COKE
9,242,Side,"Addons,Pork",LUNCHEON MEAT (2pcs)
34,594,Drink,"Drink,Cold",Lime Juice
26,594,Side,"Fingerfood,Pork",Luncheon Meat Fries
13,1273,Main,"Spaghetti,Pork",Luncheon Mushrm Cream Spag
17,473,Side,"Bread,Savoury",Luncheon N Egg Sandwich
4,944,Side,"Bread,Savoury",Luncheon N Egg Sandwich
4,1067,Main,"Noodlesoup,Pork",LuncheonMeatSoup Ndl
69,715,Drink,"Drink,Cold",Lychee Ice-blended
52,836,Dessert,"Dessert,Cold",Mango Pomelo
22,909,Dessert,"Dessert,Cold",Mango SnowIce
86,424,Drink,"Drink,Hot",Milk Tea
4,848,Drink,"Drink,Hot",Milk Tea
4,1273,Drink,"Drink,Hot",Milk Tea
43,229,Drink,"Drink,Hot",Milo
4,691,Drink,"Drink,Hot",Milo
43,1151,Side,"Vegetable,Seafood",Minced Kai Lan W Silver Fish
17,1394,Main,"Baked Rice,Vegetarian",Mush Bk Rice
4,1200,Main,"Spaghetti,Vegetarian",Mushroom Cream Spag
30,788,Side,"Dimsum,Pork",Pan Fried Dumpling
4,1030,Side,"Vegetable,Vegetarian",Paoched Lettuce
26,715,Drink,"Drink,Cold",Peach Ice-blended
17,594,Side,"Bread,Sweet",Peanut Butter Milk Thick Toast
43,1394,Main,"Noodle,Pork",Pork Chop Bee Hoon
34,1515,Main,"Bakedrice,Pork",Pork Chop Bk Rice
4,1394,Main,"Rice,Pork",Pork Chop Frag Rice
4,1394,Main,"Noodle,Pork",Pork Chop Noodle
13,1030,Main,"Porridge,Pork",Pork N Century Egg Congee
9,1394,Main,"Noodle,Pork",Pork Ribs BH
9,836,Side,"Fingerfood,Chicken",Prawn Paste Chicken
4,1673,Side,"Fingerfood,Chicken",Prawn Paste Chicken
4,1067,Main,"Rice,Chicken",Pumpkin Chix Chop Rice
22,594,Drink,"Drink,Cold",RAINBOW SPRITE
47,594,Side,"Dimsum,Pork",Radish Cake
4,1188,Side,"Dimsum,Pork",Radish Cake
9,909,Dessert,"Dessert,Cold",Red Bean Snow
17,1757,Main,"Spaghetti,Seafood",SCALLOP CREAM SAUCE SPAGHETTI
4,3515,Main,"Spaghetti,Seafood",SCALLOP CREAM SAUCE SPAGHETTI
9,1515,Main,"Noodle,Duck",SMOKED DUCK DRY CURRY RAMEN
13,594,Drink,"Drink,Cold",SOUR PLUM COKE
9,667,Dessert,"Dessert,Cold",SOY MILK WITH GLUTINOUS BALL
13,1273,Main,"Noodle,Pork,Seafood",SPECIAL STIR FRIED BEE HOON
39,594,Side,"Dimsum,Pork",SPRING ROLL
39,1273,Main,"Friedrice,Seafood",Sambal Seafood Fried Rice
13,1151,Main,"Porridge,Seafood",Sampan Congee
13,1273,Main,"Noodle,Seafood",Seafood Egg Hor Fun
4,1273,Main,"Rice,Seafood",Seafood Muifan
22,1273,Main,"Noodle,Seafood",Seafood Sauteed HF
13,2545,Main,"Noodle,Seafood",Seafood Sauteed HF
9,1030,Main,"Soup,Seafood,Pork",Seafood and Slice Pork Macaroni Soup
47,667,Dessert,"Dessert,Cold",Sesame Cream Glutinous Ball
39,545,Side,"Dimsum,Seafood,Pork",Siew Mai
56,1394,Main,"Noodle,Pork",Signature Fried Noodles
4,4182,Main,"Noodle,Pork",Signature Fried Noodles
56,1394,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
9,2788,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
4,4182,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
30,1200,Main,"Porridge,Seafood",Sliced Empress Congee
17,1273,Main,"Noodle,Fish",Sliced Fish Egg Hor Fun
4,836,Side,Soup,Soup Of The Day
30,0,Soup,Soup,Soup of the Day
13,1030,Main,"Porridge,Pork",Spicy Pork Por
26,242,Side,"Fingerfood,Vegetarian",Spicy Sour Fries
9,352,Drink,"Drink,Cold",Sprite
4,944,Main,"Noodlesoup,Pork",Spy P.Dices Soup Ndl
13,594,Side,"Dimsum,Pork",Steam Pork Spare Ribs
22,206,Drink,"Drink,Hot",Teh
9,1030,Main,"Noodle,Vegetarian",VEGETARIAN HOR FUN
4,1151,Main,"Noodle,Vegetarian",VEGETARIAN RAMEN
4,182,Side,"Addons,Vegetarian",WHITE RICE
22,715,Side,"Soup,Pork,Seafood",Wanton Soup
39,1079,Main,"Noodle,Pork,Seafood",Wanton Soup Noodle
39,73,Drink,"Drink,Hot",Warm Water
4,788,Dessert,"Dessert,Cold",Watermelon 'N' Jelly
4,1576,Dessert,"Dessert,Cold",Watermelon 'N' Jelly
13,715,Drink,"Drink,Cold",Watermelon Ice
13,715,Drink,"Drink,Cold",Watermelon Ice-Blended
4,1430,Drink,"Drink,Cold",Watermelon Ice-Blended
52,1394,Main,"Rice,Chicken",Yao Ma Tei Chix Rice
60,388,Drink,"Drink,Hot",Yuzu Tea
34,667,Dessert,"Dessert,Cold",AlmondCream Glutinous Ball
4,2000,Dessert,"Dessert,Cold",AlmondCream Glutinous Ball
4,1515,Main,"BakedRice,Seafood",BAKED RICE EBI
138,545,Side,"Dimsum,Pork",BBQ Pork Bun
4,1515,Main,"Bakedrice,Beef",BP Beef Bk Rice
26,1273,Main,"Western,Chicken",BP Chicken Chop
9,1273,Main,"Spaghetti,Chicken",BP Chicken Chop Spag
22,1273,Main,"Western,Chicken",BP Chix Chop & Fries
13,1515,Main,"Spaghetti,Pork",Baked Pork Chop Cream Spag
121,667,Side,"Dimsum,Pork",Beancurd Skin Prawn Roll
9,1333,Side,"Dimsum,Pork",Beancurd Skin Prawn Roll
56,473,Dessert,"Dessert,Cold",Beancurd w Mango
22,1151,Side,"Vegetable,Seafood",Belacan 4 S.Bean
26,352,Side,Bread,Bo Lo Bun
108,594,Side,"Soup,Beef",Borsch Soup
60,1188,Main,"Noodlesoup,Beef",Braised Beef Brisket Soup Noodles
17,1200,Main,"Noodle,Beef",Braised Beef brisket Noodles
4,1200,Main,"Noodle,Chicken",CHICKEN CHOP EGG DRY NOODLE
13,836,Drink,"Drink,Cold",COKE FLOAT
30,1636,Main,"Noodle,Seafood",CRISPY PRAWN NOODLE
22,1394,Main,"Rice,Beef",CURRY BEEF BRISKET HOT POT WITH RICE
26,1030,Main,"Porridge,Pork",Cent Egg Pork Por
4,2061,Main,"Porridge,Pork",Cent Egg Pork Por
125,1442,Main,"Spaghetti,Chicken",Chicken Chop Cream Spag
4,4327,Main,"Spaghetti,Chicken",Chicken Chop Cream Spag
56,1394,Main,"Noodle,Chicken",Chicken Dry Curry Ramen
4,6970,Main,"Noodle,Chicken",Chicken Dry Curry Ramen
69,594,Side,"Dimsum,Chicken",Chicken Feet
13,1273,Main,"Friedrice,Chicken",Chicken Flos Fried Rice
4,1273,Main,"Friedrice,Chicken",Chicken Floss N Egg Fried Rice
22,1321,Main,"Rice,Chicken",Chicken Hot Pot Rice
65,1394,Side,"Dimsum,Chicken",Chicken In A Basket(3PCS)
13,2121,Side,"Dimsum,Chicken",Chicken In A Basket(5PCS)
34,909,Main,"Soup,Chicken",Chicken Macaroni Soup
9,1394,Main,"Noodlesoup,Chicken",Chicken Papaya Soup Beehoon
30,715,Side,"Fingerfood,Chicken",Chicken with Seaweed
4,1430,Side,"Fingerfood,Chicken",Chicken with Seaweed
34,206,Drink,"Drink,Hot",Chinese Tea
30,1515,Main,"Bakedrice,Chicken",Chix Chop Bk Rice
26,594,Side,"Dimsum,Chicken",Chix Feet
39,594,Side,"Fingerfood,Chicken",Chix Wing BP
26,594,Side,"Fingerfood,Chicken",Chix Wing Home-made Sour 'N' Spicy Powde
95,594,Side,"Fingerfood,Chicken",Chix Wing Honey Sweet Sauce
112,594,Side,"Fingerfood,Chicken",Chix Wing Japanese Sesame Sauce
30,594,Side,"Fingerfood,Chicken",Chix Wing Nachos Cheese
4,1442,Main,"Spaghetti,Chicken",Chs Bk Pork Chop Spag
9,1200,Main,"Noodle,Pork",Chye Poh N Floss Dry Noodles
47,836,Dessert,"Dessert,Cold",Coffee-Tea Snow Ice
34,352,Drink,"Drink,Cold",Coke
4,121,Drink,"Drink,Cold",Coke Float (Promo)
4,364,Drink,"Drink,Cold",Coke Float (Promo)
65,73,Drink,"Drink,Cold",Cold / Iced Water
4,145,Drink,"Drink,Cold",Cold / Iced Water
52,594,Side,"Dimsum,Chicken",Custard Bun
52,0,Side,"Fingerfood,Seafood",Deep Fried Prawn (3pcs)
22,1151,Side,"Fingerfood,Seafood",Deep-fried Prawns with Mango sauce
