115,473,Drink,"Drink,Hot",Hot Honey with Lemon
6,3782,Drink,"Drink,Hot",Hot Honey with Lemon
13,836,Drink,"Drink,Cold",ICED MILO FLOAT
70,545,Drink,"Drink,Cold",Ice Milo Dinosaur
13,1091,Drink,"Drink,Cold",Ice Milo Dinosaur
249,473,Drink,"Drink,Cold",Iced Coffee-Tea
19,944,Drink,"Drink,Cold",Iced Coffee-Tea
26,836,Drink,"Drink,Cold",Iced Coffee-Tea Float
26,0,Drink,"Drink,Cold",Iced Grass Jelly
64,352,Drink,"Drink,Cold",Iced Grass Jelly
6,1406,Drink,"Drink,Cold",Iced Grass Jelly
32,594,Drink,"Drink,Cold",Iced Honey Green Tea
77,0,Drink,"Drink,Cold",Iced Lemon Tea
6,121,Drink,"Drink,Cold",Iced Lemon Tea
6,242,Drink,"Drink,Cold",Iced Lemon Tea
96,594,Drink,"Drink,Cold",Iced Lemon Tea
6,1188,Drink,"Drink,Cold",Iced Lemon Tea
6,1782,Drink,"Drink,Cold",Iced Lemon Tea
307,667,Drink,"Drink,Cold",Iced Lychee Tea
6,2000,Drink,"Drink,Cold",Iced Lychee Tea
409,473,Drink,"Drink,Cold",Iced Milk Tea
51,944,Drink,"Drink,Cold",Iced Milk Tea
6,1418,Drink,"Drink,Cold",Iced Milk Tea
13,1891,Drink,"Drink,Cold",Iced Milk Tea
19,836,Drink,"Drink,Cold",Iced Milk Tea Float
64,667,Drink,"Drink,Cold",Iced Peach Tea
77,473,Drink,"Drink,Cold",Iced Soy Milk
45,667,Drink,"Drink,Cold",Iced Yuzu Tea
6,1333,Drink,"Drink,Cold",Iced Yuzu Tea
64,352,Side,"Bread,Sweet",Kaya Butter Bread
6,1055,Side,"Bread,Sweet",Kaya Butter Bread
38,424,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
6,848,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
134,206,Drink,"Drink,Hot",Kopi
13,412,Drink,"Drink,Hot",Kopi
70,473,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
6,944,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
26,473,Drink,"Drink,Hot",LEMON COKE
26,242,Side,"Addons,Pork",LUNCHEON MEAT (2pcs)
38,594,Drink,"Drink,Cold",Lime Juice
38,594,Side,"Fingerfood,Pork",Luncheon Meat Fries
26,1273,Main,"Spaghetti,Pork",Luncheon Mushrm Cream Spag
51,473,Side,"Bread,Savoury",Luncheon N Egg Sandwich
58,1067,Main,"Noodlesoup,Pork",LuncheonMeatSoup Ndl
121,715,Drink,"Drink,Cold",Lychee Ice-blended
19,1430,Drink,"Drink,Cold",Lychee Ice-blended
134,836,Dessert,"Dessert,Cold",Mango Pomelo
6,1673,Dessert,"Dessert,Cold",Mango Pomelo
70,909,Dessert,"Dessert,Cold",Mango SnowIce
198,424,Drink,"Drink,Hot",Milk Tea
13,848,Drink,"Drink,Hot",Milk Tea
6,1273,Drink,"Drink,Hot",Milk Tea
51,229,Drink,"Drink,Hot",Milo
77,1151,Side,"Vegetable,Seafood",Minced Kai Lan W Silver Fish
13,1394,Main,"Baked Rice,Vegetarian",Mush Bk Rice
19,1200,Main,"Spaghetti,Vegetarian",Mushroom Cream Spag
102,788,Side,"Dimsum,Pork",Pan Fried Dumpling
19,1030,Side,"Vegetable,Vegetarian",Paoched Lettuce
38,715,Drink,"Drink,Cold",Peach Ice-blended
45,594,Side,"Bread,Sweet",Peanut Butter Milk Thick Toast
6,1782,Side,"Bread,Sweet",Peanut Butter Milk Thick Toast
77,1394,Main,"Noodle,Pork",Pork Chop Bee Hoon
6,6970,Main,"Noodle,Pork",Pork Chop Bee Hoon
19,1515,Main,"Bakedrice,Pork",Pork Chop Bk Rice
19,1394,Main,"Noodle,Pork",Pork Chop Noodle
6,4182,Main,"Noodle,Pork",Pork Chop Noodle
19,1030,Main,"Porridge,Pork",Pork N Century Egg Congee
26,1394,Main,"Noodle,Pork",Pork Ribs BH
102,836,Side,"Fingerfood,Chicken",Prawn Paste Chicken
6,1067,Main,"Rice,Chicken",Pumpkin Chix Chop Rice
32,594,Drink,"Drink,Cold",RAINBOW SPRITE
102,594,Side,"Dimsum,Pork",Radish Cake
26,909,Dessert,"Dessert,Cold",Red Bean Snow
26,1757,Main,"Spaghetti,Seafood",SCALLOP CREAM SAUCE SPAGHETTI
19,1394,Main,"Rice,Pork",SH Pork Chop Rice
26,1515,Main,"Noodle,Duck",SMOKED DUCK DRY CURRY RAMEN
19,594,Drink,"Drink,Cold",SOUR PLUM COKE
13,667,Dessert,"Dessert,Cold",SOY MILK WITH GLUTINOUS BALL
58,1273,Main,"Noodle,Pork,Seafood",SPECIAL STIR FRIED BEE HOON
6,8909,Main,"Noodle,Pork,Seafood",SPECIAL STIR FRIED BEE HOON
77,594,Side,"Dimsum,Pork",SPRING ROLL
26,1273,Main,"Friedrice,Seafood",Sambal Seafood Fried Rice
6,3818,Main,"Friedrice,Seafood",Sambal Seafood Fried Rice
19,1151,Main,"Porridge,Seafood",Sampan Congee
6,1321,Main,"Noodle,Seafood",Seafood Ee Noodle
32,1273,Main,"Noodle,Seafood",Seafood Egg Hor Fun
90,1273,Main,"Noodle,Seafood",Seafood Sauteed HF
26,1030,Main,"Soup,Seafood,Pork",Seafood and Slice Pork Macaroni Soup
109,667,Dessert,"Dessert,Cold",Sesame Cream Glutinous Ball
147,545,Side,"Dimsum,Seafood,Pork",Siew Mai
102,1394,Main,"Noodle,Pork",Signature Fried Noodles
153,1394,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
96,1200,Main,"Porridge,Seafood",Sliced Empress Congee
26,1273,Main,"Noodle,Fish",Sliced Fish Egg Hor Fun
38,352,Side,Bread,Soft Boiled Eggs
102,0,Soup,Soup,Soup of the Day
13,1030,Main,"Porridge,Pork",Spicy Pork Por
109,242,Side,"Fingerfood,Vegetarian",Spicy Sour Fries
6,352,Drink,"Drink,Cold",Sprite
26,944,Main,"Noodlesoup,Pork",Spy P.Dices Soup Ndl
19,594,Side,"Dimsum,Pork",Steam Pork Spare Ribs
70,206,Drink,"Drink,Hot",Teh
6,412,Drink,"Drink,Hot",Teh
6,1030,Main,"Noodle,Vegetarian",VEGETARIAN HOR FUN
13,1151,Main,"Noodle,Vegetarian",VEGETARIAN RAMEN
6,182,Side,"Addons,Vegetarian",WHITE RICE
26,715,Side,"Soup,Pork,Seafood",Wanton Soup
96,1079,Main,"Noodle,Pork,Seafood",Wanton Soup Noodle
6,3236,Main,"Noodle,Pork,Seafood",Wanton Soup Noodle
109,73,Drink,"Drink,Hot",Warm Water
6,145,Drink,"Drink,Hot",Warm Water
13,788,Dessert,"Dessert,Cold",Watermelon 'N' Jelly
58,715,Drink,"Drink,Cold",Watermelon Ice
38,715,Drink,"Drink,Cold",Watermelon Ice-Blended
6,3576,Drink,"Drink,Cold",Watermelon Ice-Blended
83,1394,Main,"Rice,Chicken",Yao Ma Tei Chix Rice
102,388,Drink,"Drink,Hot",Yuzu Tea
6,776,Drink,"Drink,Hot",Yuzu Tea
13,667,Dessert,"Dessert,Cold",AlmondCream Glutinous Ball
19,1515,Main,"Baked Rice,Beef",BAKED RICE CURRY SLICED BEEF
6,1515,Main,"BakedRice,Seafood",BAKED RICE EBI
45,545,Side,"Dimsum,Pork",BBQ Pork Bun
6,1273,Main,"Western,Chicken",BP Chicken Chop
6,1273,Main,"Spaghetti,Chicken",BP Chicken Chop Spag
6,1273,Main,"Western,Chicken",BP Chix Chop & Fries
6,1273,Main,"Spaghetti,Chicken",BP Chix Spag
77,667,Side,"Dimsum,Pork",Beancurd Skin Prawn Roll
6,473,Dessert,"Dessert,Cold",Beancurd w Mango
19,1151,Side,"Vegetable,Seafood",Belacan 4 S.Bean
6,352,Side,Bread,Bo Lo Bun
19,594,Side,"Soup,Beef",Borsch Soup
45,1188,Main,"Noodlesoup,Beef",Braised Beef Brisket Soup Noodles
13,1200,Main,"Noodle,Chicken",CHICKEN CHOP EGG DRY NOODLE
6,836,Drink,"Drink,Cold",COKE FLOAT
13,1636,Main,"Noodle,Seafood",CRISPY PRAWN NOODLE
6,4909,Main,"Noodle,Seafood",CRISPY PRAWN NOODLE
26,1394,Main,"Rice,Beef",CURRY BEEF BRISKET HOT POT WITH RICE
26,1030,Main,"Porridge,Pork",Cent Egg Pork Por
64,1442,Main,"Spaghetti,Chicken",Chicken Chop Cream Spag
6,2885,Main,"Spaghetti,Chicken",Chicken Chop Cream Spag
13,4327,Main,"Spaghetti,Chicken",Chicken Chop Cream Spag
64,1394,Main,"Noodle,Chicken",Chicken Dry Curry Ramen
26,594,Side,"Dimsum,Chicken",Chicken Feet
13,1273,Main,"Friedrice,Chicken",Chicken Flos Fried Rice
19,1321,Main,"Rice,Chicken",Chicken Hot Pot Rice
45,1394,Side,"Dimsum,Chicken",Chicken In A Basket(3PCS)
6,2121,Side,"Dimsum,Chicken",Chicken In A Basket(5PCS)
6,909,Main,"Soup,Chicken",Chicken Macaroni Soup
45,1394,Main,"Noodlesoup,Chicken",Chicken Papaya Soup Beehoon
19,715,Side,"Fingerfood,Chicken",Chicken with Seaweed
64,206,Drink,"Drink,Hot",Chinese Tea
45,1515,Main,"Bakedrice,Chicken",Chix Chop Bk Rice
13,594,Side,"Dimsum,Chicken",Chix Feet
6,1782,Side,"Dimsum,Chicken",Chix Feet
32,594,Side,"Fingerfood,Chicken",Chix Wing Honey Sweet Sauce
19,594,Side,"Fingerfood,Chicken",Chix Wing Japanese Sesame Sauce
19,1200,Main,"Noodle,Pork",Chye Poh N Floss Dry Noodles
13,836,Dessert,"Dessert,Cold",Coffee-Tea Snow Ice
13,352,Drink,"Drink,Cold",Coke
51,73,Drink,"Drink,Cold",Cold / Iced Water
38,594,Side,"Dimsum,Chicken",Custard Bun
26,1151,Side,"Fingerfood,Seafood",Deep-fried Prawns with Mango sauce
58,1273,Main,"Friedrice,Pork",Diced Pork Fried Rice
6,3818,Main,"Friedrice,Pork",Diced Pork Fried Rice
6,5091,Main,"Friedrice,Pork",Diced Pork Fried Rice
19,473,Side,"Bread,Savoury",Egg & Ham Sandwich
19,1394,Main,"Noodle,Chicken",F'mented Pork Dry Curry Ramen
38,594,Side,"Fingerfood,Vegetarian",F.Fries Curry Mayo
19,788,Side,"Bread,Savoury",F.Toast Chicken Floss
26,788,Side,"Bread,Sweet",F.Toast Ice Cream
32,1273,Main,"Noodle,Pork",Fermented Pork Dry Noodle
26,1394,Main,"Western,Fish",Fish & Chips
6,1394,Main,"Bakedrice,Fish",Fish Bk Rice
26,1273,Main,"Noodle,Fish",Fish Egg Sauteed HF
19,1273,Main,"Spaghetti,Fish",Fish Fillet Spag
13,1394,Main,"Noodlesoup,Fish",Fish Papaya Soup Beehoon
19,1273,Main,"Rice,Fish",Fish Slice Muifan
26,1030,Main,"Porridge,Fish",Fish Slice Por
13,594,Side,"Bread,Sweet",French Toast
19,594,Drink,"Drink,Cold",Fresh  Lime Juice
51,352,Drink,"Drink,Hot",Fresh Soy Milk
32,1394,Main,"Noodle,Pork",Fried Spare Ribs Bee Hoon
19,958,Dessert,"Dessert,Cold",Fruit Jelly Pudding
6,2873,Dessert,"Dessert,Cold",Fruit Jelly Pudding
13,594,Side,"Fingerfood,Chicken",HAM BO LO BUN
19,715,Side,"Fingerfood,Chicken",HONEY CHICKEN WING (5pcs)
26,944,Main,"Noodlesoup,Pork",Ham & Egg Soup Ndl
32,836,Side,"Bread,Pork",Ham Egg Toast N French Fries
58,594,Side,"Dimsum,Seafood",Har Gao
13,352,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
19,958,Dessert,"Dessert,Cold",Homemade Cold Beancurd
115,424,Drink,"Drink,Hot",Hot Coffee-Tea
19,848,Drink,"Drink,Hot",Hot Coffee-Tea
6,473,Drink,"Drink,Hot",Hot Honey Green Tea
13,944,Drink,"Drink,Hot",Hot Honey Green Tea
83,473,Drink,"Drink,Hot",Hot Honey with Lemon
13,944,Drink,"Drink,Hot",Hot Honey with Lemon
6,836,Drink,"Drink,Cold",ICED MILO FLOAT
115,545,Drink,"Drink,Cold",Ice Milo Dinosaur
6,1091,Drink,"Drink,Cold",Ice Milo Dinosaur
160,473,Drink,"Drink,Cold",Iced Coffee-Tea
51,836,Drink,"Drink,Cold",Iced Coffee-Tea Float
32,0,Drink,"Drink,Cold",Iced Grass Jelly
83,352,Drink,"Drink,Cold",Iced Grass Jelly
6,703,Drink,"Drink,Cold",Iced Grass Jelly
13,1055,Drink,"Drink,Cold",Iced Grass Jelly
70,594,Drink,"Drink,Cold",Iced Honey Green Tea
19,0,Drink,"Drink,Cold",Iced Lemon Tea
45,594,Drink,"Drink,Cold",Iced Lemon Tea
6,1188,Drink,"Drink,Cold",Iced Lemon Tea
6,1782,Drink,"Drink,Cold",Iced Lemon Tea
160,667,Drink,"Drink,Cold",Iced Lychee Tea
26,1333,Drink,"Drink,Cold",Iced Lychee Tea
307,473,Drink,"Drink,Cold",Iced Milk Tea
38,944,Drink,"Drink,Cold",Iced Milk Tea
26,836,Drink,"Drink,Cold",Iced Milk Tea Float
26,667,Drink,"Drink,Cold",Iced Peach Tea
6,1333,Drink,"Drink,Cold",Iced Peach Tea
77,473,Drink,"Drink,Cold",Iced Soy Milk
26,667,Drink,"Drink,Cold",Iced Yuzu Tea
6,1333,Drink,"Drink,Cold",Iced Yuzu Tea
26,352,Side,"Bread,Sweet",Kaya Butter Bread
6,703,Side,"Bread,Sweet",Kaya Butter Bread
19,424,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
6,1273,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
51,206,Drink,"Drink,Hot",Kopi
6,618,Drink,"Drink,Hot",Kopi
26,473,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
19,473,Drink,"Drink,Hot",LEMON COKE
13,242,Side,"Addons,Pork",LUNCHEON MEAT (2pcs)
51,594,Drink,"Drink,Cold",Lime Juice
38,594,Side,"Fingerfood,Pork",Luncheon Meat Fries
19,1273,Main,"Spaghetti,Pork",Luncheon Mushrm Cream Spag
26,473,Side,"Bread,Savoury",Luncheon N Egg Sandwich
6,944,Side,"Bread,Savoury",Luncheon N Egg Sandwich
6,1067,Main,"Noodlesoup,Pork",LuncheonMeatSoup Ndl
102,715,Drink,"Drink,Cold",Lychee Ice-blended
77,836,Dessert,"Dessert,Cold",Mango Pomelo
32,909,Dessert,"Dessert,Cold",Mango SnowIce
128,424,Drink,"Drink,Hot",Milk Tea
6,848,Drink,"Drink,Hot",Milk Tea
6,1273,Drink,"Drink,Hot",Milk Tea
64,229,Drink,"Drink,Hot",Milo
6,691,Drink,"Drink,Hot",Milo
64,1151,Side,"Vegetable,Seafood",Minced Kai Lan W Silver Fish
26,1394,Main,"Baked Rice,Vegetarian",Mush Bk Rice
6,1200,Main,"Spaghetti,Vegetarian",Mushroom Cream Spag
45,788,Side,"Dimsum,Pork",Pan Fried Dumpling
6,1030,Side,"Vegetable,Vegetarian",Paoched Lettuce
38,715,Drink,"Drink,Cold",Peach Ice-blended
26,594,Side,"Bread,Sweet",Peanut Butter Milk Thick Toast
64,1394,Main,"Noodle,Pork",Pork Chop Bee Hoon
51,1515,Main,"Bakedrice,Pork",Pork Chop Bk Rice
6,1394,Main,"Rice,Pork",Pork Chop Frag Rice
6,1394,Main,"Noodle,Pork",Pork Chop Noodle
19,1030,Main,"Porridge,Pork",Pork N Century Egg Congee
13,1394,Main,"Noodle,Pork",Pork Ribs BH
13,836,Side,"Fingerfood,Chicken",Prawn Paste Chicken
6,1673,Side,"Fingerfood,Chicken",Prawn Paste Chicken
6,1067,Main,"Rice,Chicken",Pumpkin Chix Chop Rice
32,594,Drink,"Drink,Cold",RAINBOW SPRITE
70,594,Side,"Dimsum,Pork",Radish Cake
6,1188,Side,"Dimsum,Pork",Radish Cake
13,909,Dessert,"Dessert,Cold",Red Bean Snow
26,1757,Main,"Spaghetti,Seafood",SCALLOP CREAM SAUCE SPAGHETTI
6,3515,Main,"Spaghetti,Seafood",SCALLOP CREAM SAUCE SPAGHETTI
13,1515,Main,"Noodle,Duck",SMOKED DUCK DRY CURRY RAMEN
19,594,Drink,"Drink,Cold",SOUR PLUM COKE
13,667,Dessert,"Dessert,Cold",SOY MILK WITH GLUTINOUS BALL
19,1273,Main,"Noodle,Pork,Seafood",SPECIAL STIR FRIED BEE HOON
58,594,Side,"Dimsum,Pork",SPRING ROLL
58,1273,Main,"Friedrice,Seafood",Sambal Seafood Fried Rice
19,1151,Main,"Porridge,Seafood",Sampan Congee
19,1273,Main,"Noodle,Seafood",Seafood Egg Hor Fun
6,1273,Main,"Rice,Seafood",Seafood Muifan
32,1273,Main,"Noodle,Seafood",Seafood Sauteed HF
19,2545,Main,"Noodle,Seafood",Seafood Sauteed HF
13,1030,Main,"Soup,Seafood,Pork",Seafood and Slice Pork Macaroni Soup
70,667,Dessert,"Dessert,Cold",Sesame Cream Glutinous Ball
58,545,Side,"Dimsum,Seafood,Pork",Siew Mai
83,1394,Main,"Noodle,Pork",Signature Fried Noodles
6,4182,Main,"Noodle,Pork",Signature Fried Noodles
83,1394,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
13,2788,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
6,4182,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
45,1200,Main,"Porridge,Seafood",Sliced Empress Congee
26,1273,Main,"Noodle,Fish",Sliced Fish Egg Hor Fun
6,836,Side,Soup,Soup Of The Day
45,0,Soup,Soup,Soup of the Day
19,1030,Main,"Porridge,Pork",Spicy Pork Por
38,242,Side,"Fingerfood,Vegetarian",Spicy Sour Fries
13,352,Drink,"Drink,Cold",Sprite
6,944,Main,"Noodlesoup,Pork",Spy P.Dices Soup Ndl
19,594,Side,"Dimsum,Pork",Steam Pork Spare Ribs
32,206,Drink,"Drink,Hot",Teh
13,1030,Main,"Noodle,Vegetarian",VEGETARIAN HOR FUN
6,1151,Main,"Noodle,Vegetarian",VEGETARIAN RAMEN
6,182,Side,"Addons,Vegetarian",WHITE RICE
32,715,Side,"Soup,Pork,Seafood",Wanton Soup
58,1079,Main,"Noodle,Pork,Seafood",Wanton Soup Noodle
58,73,Drink,"Drink,Hot",Warm Water
6,788,Dessert,"Dessert,Cold",Watermelon 'N' Jelly
6,1576,Dessert,"Dessert,Cold",Watermelon 'N' Jelly
19,715,Drink,"Drink,Cold",Watermelon Ice
19,715,Drink,"Drink,Cold",Watermelon Ice-Blended
6,1430,Drink,"Drink,Cold",Watermelon Ice-Blended
77,1394,Main,"Rice,Chicken",Yao Ma Tei Chix Rice
90,388,Drink,"Drink,Hot",Yuzu Tea
51,667,Dessert,"Dessert,Cold",AlmondCream Glutinous Ball
6,2000,Dessert,"Dessert,Cold",AlmondCream Glutinous Ball
6,1515,Main,"BakedRice,Seafood",BAKED RICE EBI
205,545,Side,"Dimsum,Pork",BBQ Pork Bun
6,1515,Main,"Bakedrice,Beef",BP Beef Bk Rice
38,1273,Main,"Western,Chicken",BP Chicken Chop
13,1273,Main,"Spaghetti,Chicken",BP Chicken Chop Spag
32,1273,Main,"Western,Chicken",BP Chix Chop & Fries
19,1515,Main,"Spaghetti,Pork",Baked Pork Chop Cream Spag
179,667,Side,"Dimsum,Pork",Beancurd Skin Prawn Roll
13,1333,Side,"Dimsum,Pork",Beancurd Skin Prawn Roll
83,473,Dessert,"Dessert,Cold",Beancurd w Mango
32,1151,Side,"Vegetable,Seafood",Belacan 4 S.Bean
38,352,Side,Bread,Bo Lo Bun
160,594,Side,"Soup,Beef",Borsch Soup
90,1188,Main,"Noodlesoup,Beef",Braised Beef Brisket Soup Noodles
26,1200,Main,"Noodle,Beef",Braised Beef brisket Noodles
6,1200,Main,"Noodle,Chicken",CHICKEN CHOP EGG DRY NOODLE
19,836,Drink,"Drink,Cold",COKE FLOAT
45,1636,Main,"Noodle,Seafood",CRISPY PRAWN NOODLE
32,1394,Main,"Rice,Beef",CURRY BEEF BRISKET HOT POT WITH RICE
38,1030,Main,"Porridge,Pork",Cent Egg Pork Por
6,2061,Main,"Porridge,Pork",Cent Egg Pork Por
185,1442,Main,"Spaghetti,Chicken",Chicken Chop Cream Spag
6,4327,Main,"Spaghetti,Chicken",Chicken Chop Cream Spag
83,1394,Main,"Noodle,Chicken",Chicken Dry Curry Ramen
6,6970,Main,"Noodle,Chicken",Chicken Dry Curry Ramen
102,594,Side,"Dimsum,Chicken",Chicken Feet
19,1273,Main,"Friedrice,Chicken",Chicken Flos Fried Rice
6,1273,Main,"Friedrice,Chicken",Chicken Floss N Egg Fried Rice
32,1321,Main,"Rice,Chicken",Chicken Hot Pot Rice
96,1394,Side,"Dimsum,Chicken",Chicken In A Basket(3PCS)
19,2121,Side,"Dimsum,Chicken",Chicken In A Basket(5PCS)
51,909,Main,"Soup,Chicken",Chicken Macaroni Soup
13,1394,Main,"Noodlesoup,Chicken",Chicken Papaya Soup Beehoon
45,715,Side,"Fingerfood,Chicken",Chicken with Seaweed
6,1430,Side,"Fingerfood,Chicken",Chicken with Seaweed
51,206,Drink,"Drink,Hot",Chinese Tea
45,1515,Main,"Bakedrice,Chicken",Chix Chop Bk Rice
38,594,Side,"Dimsum,Chicken",Chix Feet
58,594,Side,"Fingerfood,Chicken",Chix Wing BP
38,594,Side,"Fingerfood,Chicken",Chix Wing Home-made Sour 'N' Spicy Powde
141,594,Side,"Fingerfood,Chicken",Chix Wing Honey Sweet Sauce
166,594,Side,"Fingerfood,Chicken",Chix Wing Japanese Sesame Sauce
45,594,Side,"Fingerfood,Chicken",Chix Wing Nachos Cheese
6,1442,Main,"Spaghetti,Chicken",Chs Bk Pork Chop Spag
13,1200,Main,"Noodle,Pork",Chye Poh N Floss Dry Noodles
70,836,Dessert,"Dessert,Cold",Coffee-Tea Snow Ice
51,352,Drink,"Drink,Cold",Coke
6,121,Drink,"Drink,Cold",Coke Float (Promo)
6,364,Drink,"Drink,Cold",Coke Float (Promo)
96,73,Drink,"Drink,Cold",Cold / Iced Water
6,145,Drink,"Drink,Cold",Cold / Iced Water
77,594,Side,"Dimsum,Chicken",Custard Bun
77,0,Side,"Fingerfood,Seafood",Deep Fried Prawn (3pcs)
32,1151,Side,"Fingerfood,Seafood",Deep-fried Prawns with Mango sauce
